"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"K02585"	"diet"	"oat"	"dietoat"	0.247729472567644	1.27377843737068	0.990129422476051	0.995728773510502	0.556578285668935	0.991357982009461	NA	"abundance"	69	4
"K19124"	"diet"	"oat"	"dietoat"	0.222216628834822	0.621212286051705	0.990145247677733	0.995728773510502	0.798855981425906	0.999628542029599	NA	"abundance"	69	34
"K01941"	"diet"	"oat"	"dietoat"	0.236380526786082	0.532489229322734	0.990418913133594	0.995870272435309	0.468906193564963	0.976599226362479	NA	"abundance"	69	47
"K00123"	"diet"	"oat"	"dietoat"	0.235696380470335	0.504704837290717	0.990961715678434	0.995909300281249	0.854880612995687	0.999628542029599	NA	"abundance"	69	53
"K08154"	"diet"	"oat"	"dietoat"	0.217872365345341	1.08662307498923	0.99126808381159	0.995909300281249	0.789073616567279	0.999628542029599	NA	"abundance"	69	18
"K09160"	"diet"	"oat"	"dietoat"	0.239881773696842	0.879453007821814	0.991112895616566	0.995909300281249	0.795833940616355	0.999628542029599	NA	"abundance"	69	20
"K10206"	"diet"	"oat"	"dietoat"	0.228535322344558	0.1266252334566	0.991197553550269	0.995909300281249	0.991197553550269	0.999628542029599	NA	"abundance"	69	69
"K12524"	"diet"	"oat"	"dietoat"	0.236345083272599	0.553763341696874	0.990831567199344	0.995909300281249	0.318573107831122	0.897426237917765	NA	"abundance"	69	54
"K19158"	"diet"	"oat"	"dietoat"	0.23546516518446	0.508925582849286	0.991388483697863	0.995909300281249	0.483932900983088	0.976599226362479	NA	"abundance"	69	67
"K21571"	"diet"	"oat"	"dietoat"	0.234648177721012	0.406926160610584	0.990823217736197	0.995909300281249	0.990823217736197	0.999628542029599	NA	"abundance"	69	69
"K07794"	"diet"	"oat"	"dietoat"	0.202262015118316	2.22050303979329	0.992061574026551	0.996318207221623	0.817535559555079	0.999628542029599	NA	"abundance"	69	3
"K22278"	"diet"	"oat"	"dietoat"	0.233057109093576	0.308303844218704	0.99199885356313	0.996318207221623	0.99199885356313	0.999628542029599	NA	"abundance"	69	69
"K09969"	"diet"	"oat"	"dietoat"	0.242605519346377	1.32821980036734	0.992553384011237	0.996678488570071	0.463361929341068	0.972994574188641	NA	"abundance"	69	14
"K00161"	"diet"	"oat"	"dietoat"	0.239086382678464	1.05024248233653	0.993249150880713	0.997023099339813	0.528697287891249	0.986642629414266	NA	"abundance"	69	11
"K03495"	"diet"	"oat"	"dietoat"	0.228524798350892	0.17160579937216	0.993425153460759	0.997023099339813	0.993425153460759	0.999628542029599	NA	"abundance"	69	69
"K03781"	"diet"	"oat"	"dietoat"	0.227602603164615	0.291806252920206	0.993612390188904	0.997023099339813	0.993612390188904	0.999628542029599	NA	"abundance"	69	69
"K06408"	"diet"	"oat"	"dietoat"	0.22678374970694	0.398887703987161	0.993695251878732	0.997023099339813	0.474103118831523	0.976599226362479	NA	"abundance"	69	62
"K12136"	"diet"	"oat"	"dietoat"	0.226825676599712	0.378142418128701	0.993477296784917	0.997023099339813	0.928999892631124	0.999628542029599	NA	"abundance"	69	27
"K21574"	"diet"	"oat"	"dietoat"	0.232718695422594	0.340274933838233	0.993537375955145	0.997023099339813	0.711689768901273	0.999628542029599	NA	"abundance"	69	68
"K12267"	"diet"	"oat"	"dietoat"	0.227946066794875	0.263985897580874	0.993974181132408	0.99716938342911	0.993974181132408	0.999628542029599	NA	"abundance"	69	69
"K08974"	"diet"	"oat"	"dietoat"	0.231881706558161	0.270008160101276	0.994319511265134	0.99738223374526	0.711689768901274	0.999628542029599	NA	"abundance"	69	68
"K05362"	"diet"	"oat"	"dietoat"	0.233121149151478	0.465551438630384	0.994598635333465	0.997396448856447	0.984162654192233	0.999628542029599	NA	"abundance"	69	44
"K05834"	"diet"	"oat"	"dietoat"	0.218968815412054	1.57822052313751	0.994600010214793	0.997396448856447	0.915190424041021	0.999628542029599	NA	"abundance"	69	11
"K02619"	"diet"	"oat"	"dietoat"	0.23174860753905	0.320226941813682	0.995539469805283	0.997937717992715	0.995539469805283	0.999628542029599	NA	"abundance"	69	69
"K09476"	"diet"	"oat"	"dietoat"	0.218943801388432	1.7752354281174	0.99529325726944	0.997937717992715	0.428730234899262	0.95230662041899	NA	"abundance"	69	7
"K16013"	"diet"	"oat"	"dietoat"	0.235953740093589	1.04756368578112	0.995508685312603	0.997937717992715	0.418685672158144	0.949086465663218	NA	"abundance"	69	16
"K03308"	"diet"	"oat"	"dietoat"	0.229136641719643	0.160990247671513	0.996004300192739	0.998188623179073	0.996004300192739	0.999628542029599	NA	"abundance"	69	69
"K13938"	"diet"	"oat"	"dietoat"	0.218132458040547	2.2474036881412	0.99605631103343	0.998188623179073	0.637524127599987	0.999628542029599	NA	"abundance"	69	6
"K02662"	"diet"	"oat"	"dietoat"	0.228201776958029	0.387199908391264	0.99641347643351	0.998253005404302	0.698927575718367	0.999628542029599	NA	"abundance"	69	68
"K06884"	"diet"	"oat"	"dietoat"	0.228532774179755	0.305161292065603	0.996520390041117	0.998253005404302	0.637524127599988	0.999628542029599	NA	"abundance"	69	6
"K13542"	"diet"	"oat"	"dietoat"	0.228477604155018	0.317611037096075	0.99631797643367	0.998253005404302	0.99631797643367	0.999628542029599	NA	"abundance"	69	69
"K00228"	"diet"	"oat"	"dietoat"	0.23500288241918	1.26525948793188	0.996900767857541	0.99845574883597	0.954381620473814	0.999628542029599	NA	"abundance"	69	11
"K17363"	"diet"	"oat"	"dietoat"	0.227112832770588	0.741981747130977	0.996989391928467	0.99845574883597	0.930035449858883	0.999628542029599	NA	"abundance"	69	21
"K06141"	"diet"	"oat"	"dietoat"	0.233885552586154	1.22314906567728	0.997481224149891	0.998814755198219	0.968244676091059	0.999628542029599	NA	"abundance"	69	15
"K01077"	"diet"	"oat"	"dietoat"	0.229014375359338	0.316953716658343	0.997657809099759	0.998858039053227	0.997657809099759	0.999628542029599	NA	"abundance"	69	69
"K01812"	"diet"	"oat"	"dietoat"	0.229491692722205	0.207266131167866	0.998247697103076	0.999116727665524	0.998247697103076	0.999628542029599	NA	"abundance"	69	69
"K02257"	"diet"	"oat"	"dietoat"	0.232061203577653	0.973196658474565	0.998316367136018	0.999116727665524	0.52869728789125	0.986642629414266	NA	"abundance"	69	11
"K03636"	"diet"	"oat"	"dietoat"	0.232230946685994	0.963385088552189	0.998134703473912	0.999116727665524	0.574577126841348	0.999628542029599	NA	"abundance"	69	22
"K17938"	"diet"	"oat"	"dietoat"	0.228183985531126	1.67694473162773	0.999189143963035	0.999856604981046	0.906225877942459	0.999628542029599	NA	"abundance"	69	9
"K13244"	"diet"	"oat"	"dietoat"	0.228802500783321	1.47103131180481	0.999391723961964	0.999925729692107	0.921090496584277	0.999628542029599	NA	"abundance"	69	13
"K00041"	"diet"	"oat"	"dietoat"	0.229856475624491	0.199196424941091	0.999628542029599	0.999949211804726	0.999628542029599	0.999628542029599	NA	"abundance"	69	69
"K00350"	"diet"	"oat"	"dietoat"	0.230017461385012	0.291480577704878	0.999815707237061	0.999949211804726	0.711689768901273	0.999628542029599	NA	"abundance"	69	68
"K18197"	"diet"	"oat"	"dietoat"	0.229778657322338	0.575489021776499	0.999764564365914	0.999949211804726	0.482487079284142	0.976599226362479	NA	"abundance"	69	36
"K11202"	"diet"	"oat"	"dietoat"	0.229949773910576	0.485651354480871	1	1	0.689789801797275	0.999628542029599	NA	"abundance"	69	61
"K00015"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897656	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K00112"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K00117"	"diet"	"oat"	"dietoat"	-1.38237116716404	NA	NA	NA	0.985104357613787	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K00153"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786117	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K00231"	"diet"	"oat"	"dietoat"	-0.723850884038827	NA	NA	NA	0.985104357613788	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K00260"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897655	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K00263"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897661	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K00399"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.209395844532245	0.876513309788497	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	3
"K00402"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K00412"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897656	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K00712"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.198413985072624	0.876513309788497	"No data points have the baseline factor level"	"abundance"	69	3
"K00881"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.148991008436155	0.812976640891539	"No data points have the baseline factor level"	"abundance"	69	4
"K00886"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K01188"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786116	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K01436"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786116	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K01692"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.28162189689766	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K01906"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897656	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K02128"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.28162189689766	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K02303"	"diet"	"oat"	"dietoat"	-2.3651310351131	NA	NA	NA	0.985104357613789	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K02473"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K02506"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897657	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K02612"	"diet"	"oat"	"dietoat"	-0.0737269256891638	NA	NA	NA	0.985104357613788	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K02613"	"diet"	"oat"	"dietoat"	2.06187270542242	NA	NA	NA	0.985104357613788	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K02618"	"diet"	"oat"	"dietoat"	1.8572209473252	NA	NA	NA	0.985104357613788	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K02680"	"diet"	"oat"	"dietoat"	2.89065355300231	NA	NA	NA	0.985104357613788	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K02707"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786117	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K02709"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.28162189689766	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K02840"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897657	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K02883"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K03041"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K03166"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K03207"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.198413985072625	0.876513309788497	"No data points have the baseline factor level"	"abundance"	69	3
"K03343"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.28162189689766	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K03399"	"diet"	"oat"	"dietoat"	-2.33356870684692	NA	NA	NA	0.985104357613788	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K03482"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.158839216791596	0.843987161450466	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	4
"K03519"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K03713"	"diet"	"oat"	"dietoat"	1.92600313378036	NA	NA	NA	0.985104357613787	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K04338"	"diet"	"oat"	"dietoat"	0.29557035201472	NA	NA	NA	0.985104357613788	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K04343"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.148991008436156	0.812976640891539	"No data points have the baseline factor level"	"abundance"	69	4
"K04480"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K04562"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897657	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K04756"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K05338"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897655	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K05819"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786117	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K05839"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.148991008436157	0.812976640891539	"No data points have the baseline factor level"	"abundance"	69	4
"K06351"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897655	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K06883"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897655	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K06887"	"diet"	"oat"	"dietoat"	-0.931068059297886	NA	NA	NA	0.985104357613788	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K06906"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897654	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K06927"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K07007"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.209395844532245	0.876513309788497	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	3
"K07018"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K07032"	"diet"	"oat"	"dietoat"	-0.46735347375426	NA	NA	NA	0.985104357613788	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K07213"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.28162189689766	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K07241"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.116351747076065	0.769156775540603	"No data points have the baseline factor level"	"abundance"	69	5
"K07312"	"diet"	"oat"	"dietoat"	-0.390717105866796	NA	NA	NA	0.985104357613788	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K07352"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.20939584453224	0.876513309788497	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	3
"K07354"	"diet"	"oat"	"dietoat"	0.360480160366707	NA	NA	NA	0.985104357613789	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K07396"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K07495"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897656	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K07504"	"diet"	"oat"	"dietoat"	0.512386807337532	NA	NA	NA	0.985104357613789	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K07573"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K07644"	"diet"	"oat"	"dietoat"	-0.368893754691078	NA	NA	NA	0.985104357613788	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K07705"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897657	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K07733"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0932868600791713	0.712110996974222	"No data points have the baseline factor level"	"abundance"	69	6
"K07774"	"diet"	"oat"	"dietoat"	-0.803964725882465	NA	NA	NA	0.985104357613788	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K07778"	"diet"	"oat"	"dietoat"	0.414217594005883	NA	NA	NA	0.985104357613787	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K08167"	"diet"	"oat"	"dietoat"	0.236870618436512	NA	NA	NA	0.985104357613788	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K08314"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.158839216791597	0.843987161450466	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	4
"K08724"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897657	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K08970"	"diet"	"oat"	"dietoat"	0.952088277155925	NA	NA	NA	0.985104357613788	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K09137"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897655	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K09470"	"diet"	"oat"	"dietoat"	-0.403276535550906	NA	NA	NA	0.985104357613788	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K09721"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K09728"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K09729"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897657	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K09786"	"diet"	"oat"	"dietoat"	0.559368962210741	NA	NA	NA	0.985104357613788	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K09806"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.158839216791597	0.843987161450466	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	4
"K09880"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897659	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K09912"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K09924"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786116	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K09928"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786116	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K09981"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K09984"	"diet"	"oat"	"dietoat"	-0.101012413321229	NA	NA	NA	0.98510435761379	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K10240"	"diet"	"oat"	"dietoat"	-2.82149598150598	NA	NA	NA	0.985104357613787	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K10548"	"diet"	"oat"	"dietoat"	-6.10720839209619	NA	NA	NA	0.985104357613787	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K10549"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.198413985072623	0.876513309788497	"No data points have the baseline factor level"	"abundance"	69	3
"K10748"	"diet"	"oat"	"dietoat"	2.07510745249415	NA	NA	NA	0.985104357613789	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K10939"	"diet"	"oat"	"dietoat"	6.53150041620347	NA	NA	NA	0.985104357613788	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K11177"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K11214"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786116	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K11261"	"diet"	"oat"	"dietoat"	0.883538149420422	NA	NA	NA	0.985104357613787	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K11263"	"diet"	"oat"	"dietoat"	-0.329803780104799	NA	NA	NA	0.985104357613787	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K11312"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K11530"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.209395844532241	0.876513309788497	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	3
"K11531"	"diet"	"oat"	"dietoat"	3.77442538454264	NA	NA	NA	0.985104357613788	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K11600"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K11811"	"diet"	"oat"	"dietoat"	0.237590949582261	NA	NA	NA	0.985104357613797	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K11904"	"diet"	"oat"	"dietoat"	2.18617312408006	NA	NA	NA	0.985104357613787	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K12056"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K12068"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786117	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K12144"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K12991"	"diet"	"oat"	"dietoat"	-1.80755508653689	NA	NA	NA	0.985104357613787	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K13053"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897658	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K13483"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.209395844532245	0.876513309788497	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	3
"K13632"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.158839216791597	0.843987161450466	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	4
"K13732"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897658	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
"K13929"	"diet"	"oat"	"dietoat"	-0.282016999162161	NA	NA	NA	0.985104357613809	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K14052"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K14059"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.20939584453224	0.876513309788497	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	3
"K14080"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K14081"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K14087"	"diet"	"oat"	"dietoat"	-0.73124065653761	NA	NA	NA	0.985104357613789	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K14267"	"diet"	"oat"	"dietoat"	-1.88122909194015	NA	NA	NA	0.985104357613789	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K14414"	"diet"	"oat"	"dietoat"	-1.98583883810079	NA	NA	NA	0.985104357613787	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K15045"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.148991008436157	0.812976640891539	"No data points have the baseline factor level"	"abundance"	69	4
"K15524"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.209395844532241	0.876513309788497	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	3
"K15629"	"diet"	"oat"	"dietoat"	-1.73005656425796	NA	NA	NA	0.985104357613787	0.999628542029599	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	69	2
"K15869"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K15870"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.209395844532245	0.876513309788497	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	3
"K15872"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293626392786118	0.884474780527843	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	69	2
"K16011"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281621896897656	0.884474780527843	"No data points have the baseline factor level"	"abundance"	69	2
