"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"K08643"	"duration"	"Week 6"	"durationWeek 6"	0.664213413378489	0.680462245572689	0.329004559918442	0.964855289134506	0.320517665850182	0.982815261399166	NA	"prevalence"	68	11
"K08678"	"duration"	"Week 6"	"durationWeek 6"	-2.88699928527178	3.41647596475631	0.398098240059933	0.964855289134506	0.444283792625698	0.982815261399166	NA	"prevalence"	68	61
"K08680"	"duration"	"Week 6"	"durationWeek 6"	0.664138900350968	0.530260820455772	0.210396503254489	0.964855289134506	0.376526317927261	0.982815261399166	NA	"prevalence"	68	25
"K08682"	"duration"	"Week 6"	"durationWeek 6"	0.807459669111881	0.663623938037617	0.223702077429937	0.964855289134506	0.144995640828197	0.982815261399166	NA	"prevalence"	68	14
"K08717"	"duration"	"Week 6"	"durationWeek 6"	-1.02804948492085	1.5123262067852	0.496643614726837	0.964855289134506	0.746632349404735	0.99921535053139	NA	"prevalence"	68	57
"K08744"	"duration"	"Week 6"	"durationWeek 6"	-5.98943490382655	6.2323588465132	0.33654103036309	0.964855289134506	0.55982219560833	0.982815261399166	NA	"prevalence"	68	65
"K08884"	"duration"	"Week 6"	"durationWeek 6"	0.540767191143698	0.747081225107537	0.469164037153142	0.964855289134506	0.718213180548449	0.99921535053139	NA	"prevalence"	68	28
"K08961"	"duration"	"Week 6"	"durationWeek 6"	5.98732818028718	8.20180359873915	0.465389323577739	0.964855289134506	0.714191424655332	0.99921535053139	NA	"prevalence"	68	65
"K08964"	"duration"	"Week 6"	"durationWeek 6"	2.2573929191755	2.13796589930525	0.29103212889537	0.964855289134506	0.29103212889537	0.982815261399166	NA	"prevalence"	68	2
"K08967"	"duration"	"Week 6"	"durationWeek 6"	0.723876797461706	1.24961912021372	0.56240164386334	0.964855289134506	0.56240164386334	0.982815261399166	NA	"prevalence"	68	3
"K08986"	"duration"	"Week 6"	"durationWeek 6"	-0.303442314436301	0.55258387656397	0.582913841495424	0.964855289134506	0.661897273647858	0.994172435675208	NA	"prevalence"	68	36
"K08989"	"duration"	"Week 6"	"durationWeek 6"	0.765202829228466	0.650249020784089	0.239281616422597	0.964855289134506	0.421307540887382	0.982815261399166	NA	"prevalence"	68	20
"K08990"	"duration"	"Week 6"	"durationWeek 6"	0.886514131653583	0.831922086288821	0.286594738025605	0.964855289134506	0.473173317710842	0.982815261399166	NA	"prevalence"	68	11
"K08993"	"duration"	"Week 6"	"durationWeek 6"	-1.08612887199126	1.16605586483148	0.351618115955423	0.964855289134506	0.579600932442804	0.982815261399166	NA	"prevalence"	68	12
"K08994"	"duration"	"Week 6"	"durationWeek 6"	-0.704365287178503	1.2431445740757	0.570986209209182	0.964855289134506	0.815947167311292	1	NA	"prevalence"	68	7
"K08997"	"duration"	"Week 6"	"durationWeek 6"	3.30934931627584	2.13827550654916	0.121701265726796	0.964855289134506	0.121701265726796	0.9508509356779	NA	"prevalence"	68	7
"K09002"	"duration"	"Week 6"	"durationWeek 6"	-0.733530342819228	0.895928484431485	0.412936135757932	0.964855289134506	0.536084223607943	0.982815261399166	NA	"prevalence"	68	44
"K09004"	"duration"	"Week 6"	"durationWeek 6"	2.2573929191755	2.13796156131288	0.291031149968409	0.964855289134506	0.291031149968409	0.982815261399166	NA	"prevalence"	68	2
"K09007"	"duration"	"Week 6"	"durationWeek 6"	-0.53350808597716	0.741785412285714	0.472004396916956	0.964855289134506	0.721220643124973	0.99921535053139	NA	"prevalence"	68	36
"K09009"	"duration"	"Week 6"	"durationWeek 6"	-1.71005064053009	1.33219938220217	0.199271566578677	0.964855289134506	0.299342239900581	0.982815261399166	NA	"prevalence"	68	21
"K09011"	"duration"	"Week 6"	"durationWeek 6"	2.22965107302105	2.68387692095039	0.406110595771368	0.964855289134506	0.647295375544961	0.994172435675208	NA	"prevalence"	68	59
"K09017"	"duration"	"Week 6"	"durationWeek 6"	1.01257834863611	0.775946222583932	0.191906659096602	0.964855289134506	0.346985152387584	0.982815261399166	NA	"prevalence"	68	14
"K09018"	"duration"	"Week 6"	"durationWeek 6"	1.11329732963498	1.22249774384746	0.36246698656159	0.964855289134506	0.191654478329079	0.982815261399166	NA	"prevalence"	68	10
"K09020"	"duration"	"Week 6"	"durationWeek 6"	0.705457396495677	0.882963892794186	0.424310608466487	0.964855289134506	0.424310608466487	0.982815261399166	NA	"prevalence"	68	8
"K09023"	"duration"	"Week 6"	"durationWeek 6"	0.484261370367008	0.707995427157546	0.493981856680048	0.964855289134506	0.307797950680761	0.982815261399166	NA	"prevalence"	68	12
"K09024"	"duration"	"Week 6"	"durationWeek 6"	-1.08623032122997	1.16608902570498	0.351586828933305	0.964855289134506	0.460550690781212	0.982815261399166	NA	"prevalence"	68	12
"K09116"	"duration"	"Week 6"	"durationWeek 6"	-0.742739887573976	0.727198426263477	0.307078371490849	0.964855289134506	0.315804781234583	0.982815261399166	NA	"prevalence"	68	37
"K09118"	"duration"	"Week 6"	"durationWeek 6"	1.58517816102075	2.02038476877713	0.432692695906128	0.964855289134506	0.678162422721743	0.994883051410224	NA	"prevalence"	68	55
"K09136"	"duration"	"Week 6"	"durationWeek 6"	1.10654008055188	0.732100960595717	0.130671722761394	0.964855289134506	0.244268346393357	0.982815261399166	NA	"prevalence"	68	21
"K09160"	"duration"	"Week 6"	"durationWeek 6"	-0.516070869734979	0.598934021865836	0.388880726908738	0.964855289134506	0.571082397472359	0.982815261399166	NA	"prevalence"	68	19
"K09161"	"duration"	"Week 6"	"durationWeek 6"	-0.378695398173845	0.621925153137637	0.542585211265163	0.964855289134506	0.790771711046664	1	NA	"prevalence"	68	16
"K09163"	"duration"	"Week 6"	"durationWeek 6"	1.9814588655745	1.70797223772107	0.245998495336244	0.964855289134506	0.345241436020297	0.982815261399166	NA	"prevalence"	68	58
"K09469"	"duration"	"Week 6"	"durationWeek 6"	0.742754389581149	1.25735043918382	0.554701469098828	0.964855289134506	0.801709218377258	1	NA	"prevalence"	68	19
"K09470"	"duration"	"Week 6"	"durationWeek 6"	0.723876800411723	1.24961692780076	0.562400956615409	0.964855289134506	0.562400956615409	0.982815261399166	NA	"prevalence"	68	3
"K09471"	"duration"	"Week 6"	"durationWeek 6"	2.25739291917554	2.13797025840082	0.291033112582777	0.964855289134506	0.291033112582777	0.982815261399166	NA	"prevalence"	68	2
"K09473"	"duration"	"Week 6"	"durationWeek 6"	2.25739291917554	2.13797064848771	0.291033200610941	0.964855289134506	0.291033200610941	0.982815261399166	NA	"prevalence"	68	2
"K09475"	"duration"	"Week 6"	"durationWeek 6"	-0.704393622367406	1.24318225193796	0.570982389953292	0.964855289134506	0.570982389953292	0.982815261399166	NA	"prevalence"	68	7
"K09516"	"duration"	"Week 6"	"durationWeek 6"	0.86906863026675	1.37168442669258	0.52635647406337	0.964855289134506	0.59349423963699	0.982815261399166	NA	"prevalence"	68	53
"K09612"	"duration"	"Week 6"	"durationWeek 6"	-1.37809964151329	1.82301059043917	0.449680889246432	0.964855289134506	0.697148876339402	0.998391089581819	NA	"prevalence"	68	5
"K09684"	"duration"	"Week 6"	"durationWeek 6"	-0.869121510997249	1.37156568145483	0.526295500243893	0.964855289134506	0.775604046910817	1	NA	"prevalence"	68	53
"K09685"	"duration"	"Week 6"	"durationWeek 6"	0.757677303307139	0.90253782557215	0.401190778772187	0.964855289134506	0.493318981656404	0.982815261399166	NA	"prevalence"	68	62
"K09689"	"duration"	"Week 6"	"durationWeek 6"	-0.618323228689625	1.15096765628299	0.591115427150499	0.964855289134506	0.591115427150499	0.982815261399166	NA	"prevalence"	68	3
"K09691"	"duration"	"Week 6"	"durationWeek 6"	-0.365645454734961	0.612007406515852	0.550205202475021	0.964855289134506	0.797684640119463	1	NA	"prevalence"	68	44
"K09697"	"duration"	"Week 6"	"durationWeek 6"	-0.761822825739167	0.648954883589419	0.240426015932062	0.964855289134506	0.42304736272716	0.982815261399166	NA	"prevalence"	68	46
"K09706"	"duration"	"Week 6"	"durationWeek 6"	4.2991471249438	5.08911648420442	0.398237710201771	0.964855289134506	0.637882146576792	0.992013645549243	NA	"prevalence"	68	63
"K09707"	"duration"	"Week 6"	"durationWeek 6"	1.02807916570806	1.51240582645129	0.496653849688032	0.964855289134506	0.266571713241089	0.982815261399166	NA	"prevalence"	68	11
"K09729"	"duration"	"Week 6"	"durationWeek 6"	-5.98754875529949	4.51725752616606	0.185010953011612	0.964855289134506	0.185010953011612	0.982815261399166	NA	"prevalence"	68	3
"K09740"	"duration"	"Week 6"	"durationWeek 6"	-0.682174175652169	0.848006589679487	0.421140351731652	0.964855289134506	0.664921507606644	0.994172435675208	NA	"prevalence"	68	42
"K09749"	"duration"	"Week 6"	"durationWeek 6"	-0.723876798923358	1.24961756483861	0.562401156646384	0.964855289134506	0.808507252295578	1	NA	"prevalence"	68	65
"K09758"	"duration"	"Week 6"	"durationWeek 6"	-1.84654586267265	2.27468098402447	0.41691653451295	0.964855289134506	0.660013672275612	0.994172435675208	NA	"prevalence"	68	57
"K09764"	"duration"	"Week 6"	"durationWeek 6"	0.76169668538004	0.57531619148152	0.185515717363089	0.964855289134506	0.336615353337436	0.982815261399166	NA	"prevalence"	68	21
"K09766"	"duration"	"Week 6"	"durationWeek 6"	-4.29726953611091	4.40787774306557	0.329606543303271	0.964855289134506	0.55057261321821	0.982815261399166	NA	"prevalence"	68	63
"K09769"	"duration"	"Week 6"	"durationWeek 6"	0.507064563356923	0.595000326451584	0.394098167444102	0.964855289134506	0.632882969305404	0.989574343510309	NA	"prevalence"	68	45
"K09770"	"duration"	"Week 6"	"durationWeek 6"	1.24179569409363	0.728845020230801	0.0884211378994361	0.964855289134506	0.169023978171441	0.982815261399166	NA	"prevalence"	68	50
"K09771"	"duration"	"Week 6"	"durationWeek 6"	1.9814862238475	1.70768766733431	0.245913284785596	0.964855289134506	0.236363747710698	0.982815261399166	NA	"prevalence"	68	10
"K09773"	"duration"	"Week 6"	"durationWeek 6"	5.21088785554518	5.39778737926665	0.334357123956273	0.964855289134506	0.556919561572236	0.982815261399166	NA	"prevalence"	68	58
"K09775"	"duration"	"Week 6"	"durationWeek 6"	0.705467733159854	0.882975088149212	0.424309694343011	0.964855289134506	0.668580671972562	0.994172435675208	NA	"prevalence"	68	60
"K09780"	"duration"	"Week 6"	"durationWeek 6"	0.391334939573198	0.515651222319581	0.44790399448511	0.964855289134506	0.0852582350889169	0.879531887054703	NA	"prevalence"	68	25
"K09781"	"duration"	"Week 6"	"durationWeek 6"	1.11338576455662	1.22252178284763	0.362438299221941	0.964855289134506	0.593515077700989	0.982815261399166	NA	"prevalence"	68	10
"K09791"	"duration"	"Week 6"	"durationWeek 6"	0.911890392112309	0.640811968660147	0.154729387462851	0.964855289134506	0.285517591581073	0.982815261399166	NA	"prevalence"	68	17
"K09793"	"duration"	"Week 6"	"durationWeek 6"	2.23017281912746	2.7051699143214	0.409705859934453	0.964855289134506	0.259382695322874	0.982815261399166	NA	"prevalence"	68	59
"K09794"	"duration"	"Week 6"	"durationWeek 6"	-1.0861865626779	1.16607784549728	0.351601613642908	0.964855289134506	0.475152851872382	0.982815261399166	NA	"prevalence"	68	12
"K09798"	"duration"	"Week 6"	"durationWeek 6"	0.660021073561901	1.18251275090975	0.576741047010773	0.964855289134506	0.820851858714463	1	NA	"prevalence"	68	11
"K09799"	"duration"	"Week 6"	"durationWeek 6"	-1.01473113702717	0.875062240347005	0.246207528789802	0.964855289134506	0.246207528789802	0.982815261399166	NA	"prevalence"	68	7
"K09802"	"duration"	"Week 6"	"durationWeek 6"	0.77127623979971	0.651809848456543	0.236696566093743	0.964855289134506	0.4000589091825	0.982815261399166	NA	"prevalence"	68	18
"K09803"	"duration"	"Week 6"	"durationWeek 6"	-0.761887831770286	0.738728883810275	0.302376847531568	0.964855289134506	0.513321937140007	0.982815261399166	NA	"prevalence"	68	43
"K09824"	"duration"	"Week 6"	"durationWeek 6"	0.307355358514888	0.558932338213546	0.582389847099891	0.964855289134506	0.533033756513536	0.982815261399166	NA	"prevalence"	68	24
"K09857"	"duration"	"Week 6"	"durationWeek 6"	-3.30909499405606	2.13815620151209	0.121709115761051	0.964855289134506	0.228605122662765	0.982815261399166	NA	"prevalence"	68	7
"K09858"	"duration"	"Week 6"	"durationWeek 6"	0.723876797931043	1.24961505906963	0.562400373526082	0.964855289134506	0.562400373526082	0.982815261399166	NA	"prevalence"	68	3
"K09859"	"duration"	"Week 6"	"durationWeek 6"	-0.442208724502032	0.673992481487837	0.511757629590078	0.964855289134506	0.0538621712784794	0.783993826386756	NA	"prevalence"	68	38
"K09880"	"duration"	"Week 6"	"durationWeek 6"	-0.61832322868964	1.15096769742396	0.59111544041325	0.964855289134506	0.59111544041325	0.982815261399166	NA	"prevalence"	68	3
"K09882"	"duration"	"Week 6"	"durationWeek 6"	-1.37824367991507	1.82304546434375	0.449642187712526	0.964855289134506	0.697106278454146	0.998391089581819	NA	"prevalence"	68	5
"K09890"	"duration"	"Week 6"	"durationWeek 6"	0.492348028687144	0.503541628443443	0.328187963408486	0.964855289134506	0.548668587490762	0.982815261399166	NA	"prevalence"	68	30
"K09891"	"duration"	"Week 6"	"durationWeek 6"	0.757020762634045	0.903067659161152	0.401875203405978	0.964855289134506	0.401875203405978	0.982815261399166	NA	"prevalence"	68	6
"K09892"	"duration"	"Week 6"	"durationWeek 6"	-0.658648876309784	0.591245022555457	0.265277792656029	0.964855289134506	0.460183278035603	0.982815261399166	NA	"prevalence"	68	18
"K09893"	"duration"	"Week 6"	"durationWeek 6"	-0.48425081013704	0.70799088325786	0.493988503454253	0.964855289134506	0.743952365363533	0.99921535053139	NA	"prevalence"	68	12
"K09894"	"duration"	"Week 6"	"durationWeek 6"	0.630861500073131	0.581583942817573	0.27804129492649	0.964855289134506	0.446778533835762	0.982815261399166	NA	"prevalence"	68	24
"K09895"	"duration"	"Week 6"	"durationWeek 6"	0.502250088157178	0.508451354924476	0.323248835132347	0.964855289134506	0.542007860850275	0.982815261399166	NA	"prevalence"	68	26
"K09897"	"duration"	"Week 6"	"durationWeek 6"	0.783468442437162	0.655008484027831	0.231649915882448	0.964855289134506	0.270888370815958	0.982815261399166	NA	"prevalence"	68	16
"K09899"	"duration"	"Week 6"	"durationWeek 6"	0.991068187892984	0.627902614852805	0.114478608146152	0.964855289134506	0.215851864569223	0.982815261399166	NA	"prevalence"	68	26
"K09902"	"duration"	"Week 6"	"durationWeek 6"	-1.02690074040029	1.12081400230908	0.35955688162725	0.964855289134506	0.589832612128988	0.982815261399166	NA	"prevalence"	68	14
"K09906"	"duration"	"Week 6"	"durationWeek 6"	0.516145587284518	0.598943227200251	0.388819350849642	0.964855289134506	0.626458214104146	0.989185278706646	NA	"prevalence"	68	19
"K09907"	"duration"	"Week 6"	"durationWeek 6"	3.04654026546495	2.05732561028711	0.138653074350029	0.964855289134506	0.258081473673343	0.982815261399166	NA	"prevalence"	68	9
"K09908"	"duration"	"Week 6"	"durationWeek 6"	-0.705467771582716	0.882975648591115	0.424309963169717	0.964855289134506	0.304398386714558	0.982815261399166	NA	"prevalence"	68	8
"K09909"	"duration"	"Week 6"	"durationWeek 6"	-0.657363567212411	0.681971512955756	0.335087810359648	0.964855289134506	0.557891780067673	0.982815261399166	NA	"prevalence"	68	13
"K09911"	"duration"	"Week 6"	"durationWeek 6"	0.390768597538223	0.631592429869396	0.536111546749814	0.964855289134506	0.228812953698891	0.982815261399166	NA	"prevalence"	68	14
"K09912"	"duration"	"Week 6"	"durationWeek 6"	2.25739291917549	2.13796345913773	0.29103157823861	0.964855289134506	0.29103157823861	0.982815261399166	NA	"prevalence"	68	2
"K09913"	"duration"	"Week 6"	"durationWeek 6"	-0.771267349323309	0.651810905260687	0.236702730070995	0.964855289134506	0.417377277718928	0.982815261399166	NA	"prevalence"	68	18
"K09914"	"duration"	"Week 6"	"durationWeek 6"	-0.390803005806759	0.63159572552871	0.536077778880622	0.964855289134506	0.784776172751663	1	NA	"prevalence"	68	14
"K09916"	"duration"	"Week 6"	"durationWeek 6"	0.783468442488018	0.655007950499264	0.231649535704321	0.964855289134506	0.255392550758008	0.982815261399166	NA	"prevalence"	68	16
"K09917"	"duration"	"Week 6"	"durationWeek 6"	1.12675909706159	0.745229499554209	0.130543389058163	0.964855289134506	0.244045201689534	0.982815261399166	NA	"prevalence"	68	17
"K09918"	"duration"	"Week 6"	"durationWeek 6"	-0.322057334001672	0.571577346591056	0.573126023107124	0.964855289134506	0.49663742378818	0.982815261399166	NA	"prevalence"	68	18
"K09923"	"duration"	"Week 6"	"durationWeek 6"	-0.693376559153618	1.21868977891304	0.569388396303678	0.964855289134506	0.814573646762082	1	NA	"prevalence"	68	9
"K09930"	"duration"	"Week 6"	"durationWeek 6"	2.25739291917551	2.13796936691071	0.291032911406423	0.964855289134506	0.291032911406423	0.982815261399166	NA	"prevalence"	68	2
"K09931"	"duration"	"Week 6"	"durationWeek 6"	-0.947568692515326	1.08297703802319	0.381592101513355	0.964855289134506	0.617571671089331	0.985628646080979	NA	"prevalence"	68	16
"K09933"	"duration"	"Week 6"	"durationWeek 6"	0.886517548390653	0.831923016898429	0.286593419777322	0.964855289134506	0.21402558493657	0.982815261399166	NA	"prevalence"	68	11
"K09934"	"duration"	"Week 6"	"durationWeek 6"	-1.23888328895979	1.69429222358618	0.464650939089747	0.964855289134506	0.489810846899987	0.982815261399166	NA	"prevalence"	68	7
"K09946"	"duration"	"Week 6"	"durationWeek 6"	-0.943753888851443	0.730508691235005	0.196387173705563	0.964855289134506	0.354206425415067	0.982815261399166	NA	"prevalence"	68	24
"K09952"	"duration"	"Week 6"	"durationWeek 6"	0.660006767485075	1.1825410904791	0.576758440583803	0.964855289134506	0.820866582382946	1	NA	"prevalence"	68	57
"K09954"	"duration"	"Week 6"	"durationWeek 6"	3.04591798229292	2.05697921486169	0.138667242215211	0.964855289134506	0.040472064233292	0.751067597122913	NA	"prevalence"	68	9
"K09963"	"duration"	"Week 6"	"durationWeek 6"	-0.505535654333523	0.594461899310652	0.395097822951911	0.964855289134506	0.378442489485362	0.982815261399166	NA	"prevalence"	68	25
"K09967"	"duration"	"Week 6"	"durationWeek 6"	-0.443928159676698	0.675503059281798	0.511064175831459	0.964855289134506	0.76094175984463	0.999342283493778	NA	"prevalence"	68	40
"K09970"	"duration"	"Week 6"	"durationWeek 6"	-0.890983813798837	0.843333296909223	0.29073865743318	0.964855289134506	0.286097041848117	0.982815261399166	NA	"prevalence"	68	13
"K09973"	"duration"	"Week 6"	"durationWeek 6"	-2.28602115229823	1.64187638917895	0.163824813903218	0.964855289134506	0.300811058156011	0.982815261399166	NA	"prevalence"	68	53
"K09974"	"duration"	"Week 6"	"durationWeek 6"	-1.37863879369504	1.82226324018049	0.449317684521408	0.964855289134506	0.696748987419136	0.998391089581819	NA	"prevalence"	68	63
"K09975"	"duration"	"Week 6"	"durationWeek 6"	0.88630704592575	0.831968771065396	0.286734367025315	0.964855289134506	0.273048006211333	0.982815261399166	NA	"prevalence"	68	11
"K09979"	"duration"	"Week 6"	"durationWeek 6"	0.484261355766924	0.707994601569698	0.493981366048095	0.964855289134506	0.256682463598272	0.982815261399166	NA	"prevalence"	68	12
"K09982"	"duration"	"Week 6"	"durationWeek 6"	-1.126750277389	0.745228568086707	0.130545919198606	0.964855289134506	0.244049601377803	0.982815261399166	NA	"prevalence"	68	17
"K09984"	"duration"	"Week 6"	"durationWeek 6"	1.0175463781889	1.08948209257796	0.350318048095243	0.964855289134506	0.350318048095243	0.982815261399166	NA	"prevalence"	68	4
"K09988"	"duration"	"Week 6"	"durationWeek 6"	1.11293710349918	1.22244601640331	0.362602002361758	0.964855289134506	0.59372379260676	0.982815261399166	NA	"prevalence"	68	10
"K09994"	"duration"	"Week 6"	"durationWeek 6"	-0.868965299970324	1.37168458781404	0.526405699015304	0.964855289134506	0.775708438074818	1	NA	"prevalence"	68	15
"K09996"	"duration"	"Week 6"	"durationWeek 6"	0.692483411056594	1.21848997178356	0.569822609447851	0.964855289134506	0.397744920762398	0.982815261399166	NA	"prevalence"	68	9
"K09997"	"duration"	"Week 6"	"durationWeek 6"	0.61832322868964	1.1509649391119	0.591114551204521	0.964855289134506	0.591114551204521	0.982815261399166	NA	"prevalence"	68	3
"K09998"	"duration"	"Week 6"	"durationWeek 6"	0.631707455738597	0.670908413232465	0.346412666310831	0.964855289134506	0.309803570744243	0.982815261399166	NA	"prevalence"	68	17
"K10000"	"duration"	"Week 6"	"durationWeek 6"	-0.807427620177863	0.663616168926551	0.223715036794868	0.964855289134506	0.397381655901607	0.982815261399166	NA	"prevalence"	68	14
"K10001"	"duration"	"Week 6"	"durationWeek 6"	0.692664961706176	1.21850914387858	0.569727531747639	0.964855289134506	0.814865603064021	1	NA	"prevalence"	68	9
