"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"X2.7.6.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00668278843134895	0.172390543709922	"All logistic values are the same"	"prevalence"	69	69
"X2.7.6.2"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.927209902590873	0.993027140375033	"All logistic values are the same"	"prevalence"	69	69
"X2.7.6.3"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.565788406478308	0.935517695585442	"All logistic values are the same"	"prevalence"	69	69
"X2.7.6.5"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.453449910223998	0.909689725462224	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.12"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.459381422759391	0.909689725462224	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.13"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.225608091190429	0.751592308507513	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.18"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.902852416544605	0.993027140375033	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.2"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0193348474815225	0.282806184641706	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.22"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.895620094709699	0.993027140375033	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.23"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0155404034136786	0.252167327267269	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.24"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0343891325221208	0.386087720261865	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.27"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.72063268649913	0.961960219109427	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.3"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.000518732105589947	0.0894270777547088	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.33"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.981838773053156	0.998630987958515	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.38"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.807285434472014	0.968637397145408	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.39"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.552337595242671	0.932769774119382	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.4"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.483291199433444	0.909689725462224	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.40"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.346286348738048	0.825872173345795	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.41"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.830842751871594	0.977711272315751	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.49"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.819377488794205	0.969713415513142	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.56"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0415440342064033	0.41089028117476	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.6"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00231304775839858	0.1093508770045	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.60"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00857483638633949	0.189467395472629	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.61"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.916446187689204	0.993027140375033	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.62"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.475911641073804	0.909689725462224	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.65"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.59800044096982	0.940939024714125	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.7"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0661762622355171	0.501635389281639	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.70"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.38994829820549	0.864994835066339	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.72"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.000990177564374362	0.0894270777547088	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.75"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.975356600728049	0.998630987958515	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.77"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.738115225560409	0.968637397145408	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.8"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00461502422959814	0.143432500227934	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.80"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.433060146284415	0.905806569821481	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.85"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0085273667864465	0.189467395472629	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.87"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.054816583489484	0.461786249247956	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.9"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.221054295200947	0.747646666806408	"All logistic values are the same"	"prevalence"	69	69
"X2.7.8.12"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.968795209648392	0.998630987958515	"All logistic values are the same"	"prevalence"	69	69
"X2.7.8.13"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.000251803984348764	0.0894270777547088	"All logistic values are the same"	"prevalence"	69	69
"X2.7.8.26"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.799572039016314	0.968637397145408	"All logistic values are the same"	"prevalence"	69	69
"X2.7.8.31"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	1	1	"All logistic values are the same"	"prevalence"	69	69
"X2.7.8.33"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.14610327119542	0.693958407566609	"All logistic values are the same"	"prevalence"	69	69
"X2.7.8.5"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.952462453304625	0.998630987958515	"All logistic values are the same"	"prevalence"	69	69
"X2.7.8.6"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.12041582685947	0.661649926950052	"All logistic values are the same"	"prevalence"	69	69
"X2.7.8.7"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0113627223620473	0.22476546996164	"All logistic values are the same"	"prevalence"	69	69
"X2.7.8.8"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.917204048131836	0.993027140375033	"All logistic values are the same"	"prevalence"	69	69
"X2.7.9.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00145916634064969	0.0894270777547088	"All logistic values are the same"	"prevalence"	69	69
"X2.7.9.2"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.610166278433474	0.944309008905526	"All logistic values are the same"	"prevalence"	69	69
"X2.7.9.3"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.599797685933536	0.940939024714125	"All logistic values are the same"	"prevalence"	69	69
"X2.8.1.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.466532208739472	0.909689725462224	"All logistic values are the same"	"prevalence"	69	69
"X2.8.1.10"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.508231225082692	0.917909786518914	"All logistic values are the same"	"prevalence"	69	69
"X2.8.1.13"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.680117961574875	0.953533326532663	"All logistic values are the same"	"prevalence"	69	69
"X2.8.1.4"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.658568041550069	0.946739240848582	"All logistic values are the same"	"prevalence"	69	69
"X2.8.1.6"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.447948762635545	0.909689725462224	"All logistic values are the same"	"prevalence"	69	69
"X2.8.1.7"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0229909189057835	0.318347590448749	"All logistic values are the same"	"prevalence"	69	69
"X2.8.1.8"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.464999629951633	0.909689725462224	"All logistic values are the same"	"prevalence"	69	69
"X2.8.3.10"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.295624626901938	0.78317901795322	"All logistic values are the same"	"prevalence"	69	69
"X2.8.3.16"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.733001971796665	0.968637397145408	"All logistic values are the same"	"prevalence"	69	69
"X2.8.3.8"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.647465722942375	0.944309008905526	"All logistic values are the same"	"prevalence"	69	69
"X2.8.3.9"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.761554389844783	0.968637397145408	"All logistic values are the same"	"prevalence"	69	69
"X2.8.4.3"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00287127341879623	0.117069727477275	"All logistic values are the same"	"prevalence"	69	69
"X2.8.4.4"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00558139651825362	0.152533691689642	"All logistic values are the same"	"prevalence"	69	69
"X2.9.1.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.923788502712144	0.993027140375033	"All logistic values are the same"	"prevalence"	69	69
"X3.1.1.11"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.153536256989506	0.705519481785851	"All logistic values are the same"	"prevalence"	69	69
"X3.1.1.2"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.257954303248358	0.774607492709607	"All logistic values are the same"	"prevalence"	69	69
"X3.1.1.29"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.000702524898421153	0.0894270777547088	"All logistic values are the same"	"prevalence"	69	69
"X3.1.1.3"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.763990788672022	0.968637397145408	"All logistic values are the same"	"prevalence"	69	69
"X3.1.1.31"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.743762998499762	0.968637397145408	"All logistic values are the same"	"prevalence"	69	69
"X3.1.1.5"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.055571126230069	0.4626589256196	"All logistic values are the same"	"prevalence"	69	69
"X3.1.1.61"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0896580803213309	0.578217064261778	"All logistic values are the same"	"prevalence"	69	69
"X3.1.1.83"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.264219985926655	0.774607492709607	"All logistic values are the same"	"prevalence"	69	69
"X3.1.1.84"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.993535941526243	0.999817290911993	"All logistic values are the same"	"prevalence"	69	69
"X3.1.1.96"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00211690345458804	0.1093508770045	"All logistic values are the same"	"prevalence"	69	69
"X3.1.11.2"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.886369880666286	0.993027140375033	"All logistic values are the same"	"prevalence"	69	69
"X3.1.11.5"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.588063921880944	0.937975392257065	"All logistic values are the same"	"prevalence"	69	69
"X3.1.11.6"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00599159204026023	0.161617359319747	"All logistic values are the same"	"prevalence"	69	69
"X3.1.12.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.860655958351004	0.987069257589749	"All logistic values are the same"	"prevalence"	69	69
"X3.1.13.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.293868721720032	0.779521500654543	"All logistic values are the same"	"prevalence"	69	69
"X3.1.13.5"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.310068598785391	0.802412600239084	"All logistic values are the same"	"prevalence"	69	69
"X3.1.2.6"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.266522601734829	0.774607492709607	"All logistic values are the same"	"prevalence"	69	69
"X3.1.21.2"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.252023451408895	0.774607492709607	"All logistic values are the same"	"prevalence"	69	69
"X3.1.21.3"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.312113731269192	0.802412600239084	"All logistic values are the same"	"prevalence"	69	69
"X3.1.21.4"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.867459778674167	0.987295597615632	"All logistic values are the same"	"prevalence"	69	69
"X3.1.22.4"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0263959161982894	0.336345508857958	"All logistic values are the same"	"prevalence"	69	69
"X3.1.26.11"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.521488272026355	0.922390381672196	"All logistic values are the same"	"prevalence"	69	69
"X3.1.26.12"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.74625171428618	0.968637397145408	"All logistic values are the same"	"prevalence"	69	69
"X3.1.26.3"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00023204341448857	0.0894270777547088	"All logistic values are the same"	"prevalence"	69	69
"X3.1.26.4"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.000225229576124253	0.0894270777547088	"All logistic values are the same"	"prevalence"	69	69
"X3.1.26.5"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00300340760926621	0.117699577442376	"All logistic values are the same"	"prevalence"	69	69
"X3.1.26.8"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.279025393186814	0.774607492709607	"All logistic values are the same"	"prevalence"	69	69
"X3.1.3.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.554785895775415	0.932769774119382	"All logistic values are the same"	"prevalence"	69	69
"X3.1.3.11"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.489899304061449	0.909689725462224	"All logistic values are the same"	"prevalence"	69	69
"X3.1.3.15"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.536598063227482	0.932769774119382	"All logistic values are the same"	"prevalence"	69	69
"X3.1.3.16"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.653446569684612	0.945197544713659	"All logistic values are the same"	"prevalence"	69	69
"X3.1.3.18"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.146737209115275	0.693958407566609	"All logistic values are the same"	"prevalence"	69	69
"X3.1.3.23"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.765162689719436	0.968637397145408	"All logistic values are the same"	"prevalence"	69	69
"X3.1.3.25"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.193666741751631	0.735903298206861	"All logistic values are the same"	"prevalence"	69	69
"X3.1.3.27"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.991965578583108	0.999817290911993	"All logistic values are the same"	"prevalence"	69	69
"X3.1.3.3"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.119166298471713	0.660022405135328	"All logistic values are the same"	"prevalence"	69	69
"X3.1.3.45"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.88434769780448	0.993027140375033	"All logistic values are the same"	"prevalence"	69	69
"X3.1.3.48"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.551960587687334	0.932769774119382	"All logistic values are the same"	"prevalence"	69	69
"X3.1.3.5"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.132396909149196	0.676178965801681	"All logistic values are the same"	"prevalence"	69	69
"X3.1.3.7"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.222282850540241	0.74768910735738	"All logistic values are the same"	"prevalence"	69	69
"X3.1.3.73"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.733194944720068	0.968637397145408	"All logistic values are the same"	"prevalence"	69	69
"X3.1.4.46"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.442258318692246	0.909689725462224	"All logistic values are the same"	"prevalence"	69	69
"X3.1.4.52"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.484202654833774	0.909689725462224	"All logistic values are the same"	"prevalence"	69	69
"X3.1.4.58"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.564000904785788	0.935517695585442	"All logistic values are the same"	"prevalence"	69	69
"X3.1.5.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.14934973913446	0.693958407566609	"All logistic values are the same"	"prevalence"	69	69
"X3.1.6.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0400008560890099	0.405276966326213	"All logistic values are the same"	"prevalence"	69	69
"X3.1.6.6"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0528607406153592	0.459379741665695	"All logistic values are the same"	"prevalence"	69	69
"X3.1.7.2"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.302052448395789	0.794130297870955	"All logistic values are the same"	"prevalence"	69	69
"X3.11.1.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.231451739576943	0.751842647010518	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0192530285235686	0.282806184641706	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.10"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.55325957163567	0.932769774119382	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.122"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.406498608950418	0.88408126784295	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.131"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.475317516506344	0.909689725462224	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.135"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.910863511107155	0.993027140375033	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.14"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.25737819301542	0.774607492709607	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.15"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0983064919034309	0.594121083534807	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.156"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.846662506572254	0.978585434697035	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.165"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.920123178163919	0.993027140375033	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.17"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.981121065521743	0.998630987958515	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.170"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0753572739009849	0.528773844230897	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.172"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.297409960738592	0.78590392933086	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.177"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.891416310829785	0.993027140375033	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.179"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.813109102992311	0.968637397145408	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.18"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.244025434016475	0.767940646139725	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.185"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0619903316985391	0.491427171518571	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.20"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0377955258101061	0.398356909990035	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.21"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.661287844568252	0.948345243486287	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.22"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.595197852285851	0.937975392257065	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.23"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.970820780478199	0.998630987958515	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.26"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.492794650163296	0.909689725462224	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.31"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.437478559691497	0.909689725462224	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.35"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.637764505636462	0.944309008905526	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.37"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0558751297305222	0.4626589256196	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.4"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.369358506770389	0.846601074644742	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.40"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.216737859108144	0.744406950833655	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.41"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0180431187406209	0.272487319690674	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.49"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.787671975812372	0.968637397145408	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.51"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.694299421454329	0.953533326532663	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.52"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.675866091459446	0.952933205468102	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.54"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.842413026407718	0.978585434697035	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.55"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.471334615188338	0.909689725462224	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.78"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.454134101464262	0.909689725462224	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.8"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.578385801328323	0.937975392257065	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.80"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.651059461123117	0.944309008905526	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.82"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.283949002600071	0.777025136232342	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.83"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.36290690091112	0.838440081415346	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.85"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.238116845072925	0.757379306610206	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.86"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.846231393991847	0.978585434697035	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.89"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.803879656186946	0.968637397145408	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.93"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.41089383716843	0.888985937290447	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.96"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.594681946396345	0.937975392257065	"All logistic values are the same"	"prevalence"	69	69
"X3.2.1.99"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.900783013993198	0.993027140375033	"All logistic values are the same"	"prevalence"	69	69
"X3.2.2.15"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0712692769915041	0.516406331386061	"All logistic values are the same"	"prevalence"	69	69
"X3.2.2.20"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.849915147933343	0.980707645698641	"All logistic values are the same"	"prevalence"	69	69
"X3.2.2.21"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.895841670231178	0.993027140375033	"All logistic values are the same"	"prevalence"	69	69
"X3.2.2.23"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0622876049973202	0.491906294978837	"All logistic values are the same"	"prevalence"	69	69
"X3.2.2.27"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0581894358162471	0.472107258556036	"All logistic values are the same"	"prevalence"	69	69
"X3.2.2.9"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.157329796487151	0.709481835002473	"All logistic values are the same"	"prevalence"	69	69
"X3.2.2.n1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.302900768638528	0.79434961674523	"All logistic values are the same"	"prevalence"	69	69
"X3.3.1.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.208234902106151	0.737091539651684	"All logistic values are the same"	"prevalence"	69	69
"X3.3.2.10"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.657535099907024	0.946739240848582	"All logistic values are the same"	"prevalence"	69	69
"X3.4.11.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.27413020277654	0.774607492709607	"All logistic values are the same"	"prevalence"	69	69
"X3.4.11.10"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0723515851869734	0.516406331386061	"All logistic values are the same"	"prevalence"	69	69
"X3.4.11.18"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0382838477632946	0.398356909990035	"All logistic values are the same"	"prevalence"	69	69
"X3.4.11.2"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.17242157976074	0.711053820154982	"All logistic values are the same"	"prevalence"	69	69
"X3.4.11.4"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.11074432798977	0.638825363142181	"All logistic values are the same"	"prevalence"	69	69
"X3.4.11.5"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.149196194411607	0.693958407566609	"All logistic values are the same"	"prevalence"	69	69
"X3.4.11.6"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.458064291722173	0.909689725462224	"All logistic values are the same"	"prevalence"	69	69
"X3.4.11.7"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.228478223682774	0.751842647010518	"All logistic values are the same"	"prevalence"	69	69
"X3.4.11.9"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.381836926967717	0.861102385789302	"All logistic values are the same"	"prevalence"	69	69
"X3.4.13.18"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.935501568066194	0.995918378715266	"All logistic values are the same"	"prevalence"	69	69
"X3.4.13.19"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.18638609347603	0.717165626489663	"All logistic values are the same"	"prevalence"	69	69
"X3.4.13.22"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.666577265236835	0.948924592115769	"All logistic values are the same"	"prevalence"	69	69
"X3.4.13.3"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.351355049028143	0.831570708961312	"All logistic values are the same"	"prevalence"	69	69
"X3.4.13.9"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.832197469884117	0.978197026004137	"All logistic values are the same"	"prevalence"	69	69
