"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"X2.5.1.6"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0277291177857926	0.346448918049873	"All logistic values are the same"	"prevalence"	69	69
"X2.5.1.61"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.299299435964349	0.841814585401871	"All logistic values are the same"	"prevalence"	69	69
"X2.5.1.7"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00510943274405995	0.147999941734637	"All logistic values are the same"	"prevalence"	69	69
"X2.5.1.72"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0573022660843108	0.536952930852537	"All logistic values are the same"	"prevalence"	69	69
"X2.5.1.74"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.244201182968995	0.826459151475538	"All logistic values are the same"	"prevalence"	69	69
"X2.5.1.75"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0251602333721346	0.332146728604468	"All logistic values are the same"	"prevalence"	69	69
"X2.5.1.78"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.978152739801575	0.999262064908032	"All logistic values are the same"	"prevalence"	69	69
"X2.5.1.9"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.477621548469675	0.913956992275709	"All logistic values are the same"	"prevalence"	69	69
"X2.6.1.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.301513486837535	0.841814585401871	"All logistic values are the same"	"prevalence"	69	69
"X2.6.1.11"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.355454697782108	0.857744946088089	"All logistic values are the same"	"prevalence"	69	69
"X2.6.1.16"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0472226630030815	0.478842365427382	"All logistic values are the same"	"prevalence"	69	69
"X2.6.1.17"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.935399638921869	0.991117537656236	"All logistic values are the same"	"prevalence"	69	69
"X2.6.1.2"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0195652796558669	0.304203866649367	"All logistic values are the same"	"prevalence"	69	69
"X2.6.1.37"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.362994134156087	0.859960144010865	"All logistic values are the same"	"prevalence"	69	69
"X2.6.1.39"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.663883451864594	0.936585221755482	"All logistic values are the same"	"prevalence"	69	69
"X2.6.1.42"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.796778433809361	0.961348537538439	"All logistic values are the same"	"prevalence"	69	69
"X2.6.1.52"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0224082901691169	0.321671875419046	"All logistic values are the same"	"prevalence"	69	69
"X2.6.1.62"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.866604768661165	0.97669460978258	"All logistic values are the same"	"prevalence"	69	69
"X2.6.1.83"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.794485744874654	0.961348537538439	"All logistic values are the same"	"prevalence"	69	69
"X2.6.1.85"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.824075623021454	0.963872118521622	"All logistic values are the same"	"prevalence"	69	69
"X2.6.1.87"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.361600053871234	0.858595603026833	"All logistic values are the same"	"prevalence"	69	69
"X2.6.1.9"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0235347119955421	0.322366191765094	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.100"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.919844076272542	0.988601175881837	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.107"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.182199060426249	0.811093610733264	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.11"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.195023118317426	0.811151679179903	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.121"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.542433771886252	0.925951593726054	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.130"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.999261877776414	0.999491952707332	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.144"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.821539892807224	0.963036022568754	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.148"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0556738315135267	0.524033059851536	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.15"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.392303641588527	0.887701521098962	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.156"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.295678411879379	0.836644650369816	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.16"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.693336304052477	0.936585221755482	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.167"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.427120176923159	0.907915633512894	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.17"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.630842154639443	0.936585221755482	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.180"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.822958196452476	0.963407280732709	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.191"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.66585035428652	0.936585221755482	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.2"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.310716500503489	0.847212443006174	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.21"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.384267923117286	0.877457035115435	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.23"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0002699058661777	0.0950455908002354	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.24"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00117761967993379	0.0950455908002354	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.25"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.266501255540595	0.826459151475538	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.26"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0549880108523326	0.523652926128318	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.29"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.511868766226028	0.92465991780579	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.30"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.285771683145281	0.832890338415406	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.31"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.840641082797983	0.970691917017519	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.33"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0318592006566774	0.382128355304947	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.35"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.548875551107822	0.925951593726054	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.39"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.27599715799869	0.826459151475538	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.4"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.599974024485148	0.936585221755482	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.40"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0154968194442874	0.258157333440946	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.45"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.92533242894232	0.988601175881837	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.48"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.406139388570977	0.901148601068161	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.49"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.20554232974929	0.813376144681959	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.5"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.732441658238166	0.943538780984534	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.50"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.759275908579743	0.956937769407929	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.51"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.2646682445603	0.826459151475538	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.6"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.320487667307612	0.847212443006174	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.60"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.388984962574817	0.884501345794455	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.66"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.584177222079109	0.936585221755482	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.69"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.710243235005573	0.936585221755482	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.71"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.146015701360511	0.756757918902992	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.83"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.476044422674004	0.913956992275709	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.85"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.732714727491563	0.943538780984534	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.90"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.54586147642574	0.925951593726054	"All logistic values are the same"	"prevalence"	69	69
"X2.7.1.92"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.426374302955596	0.907915633512894	"All logistic values are the same"	"prevalence"	69	69
"X2.7.10.2"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.82942909916704	0.968282357703903	"All logistic values are the same"	"prevalence"	69	69
"X2.7.11.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.830379626531038	0.968662191435993	"All logistic values are the same"	"prevalence"	69	69
"X2.7.11.32"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.627367103097247	0.936585221755482	"All logistic values are the same"	"prevalence"	69	69
"X2.7.13.3"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.879501762322425	0.980990055836109	"All logistic values are the same"	"prevalence"	69	69
"X2.7.14.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0389977920985272	0.428567359239835	"All logistic values are the same"	"prevalence"	69	69
"X2.7.2.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.000614585591962591	0.0950455908002354	"All logistic values are the same"	"prevalence"	69	69
"X2.7.2.11"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0011374961237689	0.0950455908002354	"All logistic values are the same"	"prevalence"	69	69
"X2.7.2.2"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.608249108437386	0.936585221755482	"All logistic values are the same"	"prevalence"	69	69
"X2.7.2.3"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00266467426681283	0.116523985125836	"All logistic values are the same"	"prevalence"	69	69
"X2.7.2.4"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.044287397469009	0.460456410211252	"All logistic values are the same"	"prevalence"	69	69
"X2.7.2.7"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.241238114208752	0.82468860215663	"All logistic values are the same"	"prevalence"	69	69
"X2.7.2.8"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00240240119317425	0.110173951924471	"All logistic values are the same"	"prevalence"	69	69
"X2.7.3.9"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.54422509965236	0.925951593726054	"All logistic values are the same"	"prevalence"	69	69
"X2.7.4.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.567580312556706	0.929396596970028	"All logistic values are the same"	"prevalence"	69	69
"X2.7.4.14"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.271979462576591	0.826459151475538	"All logistic values are the same"	"prevalence"	69	69
"X2.7.4.16"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.847549418165908	0.972279471965373	"All logistic values are the same"	"prevalence"	69	69
"X2.7.4.22"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.000274345266509268	0.0950455908002354	"All logistic values are the same"	"prevalence"	69	69
"X2.7.4.25"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0034752815210215	0.128347203505374	"All logistic values are the same"	"prevalence"	69	69
"X2.7.4.27"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.627264993928643	0.936585221755482	"All logistic values are the same"	"prevalence"	69	69
"X2.7.4.3"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.000671498673495363	0.0950455908002354	"All logistic values are the same"	"prevalence"	69	69
"X2.7.4.6"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.513031729032609	0.925131958109489	"All logistic values are the same"	"prevalence"	69	69
"X2.7.4.7"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.128905925785153	0.756757918902992	"All logistic values are the same"	"prevalence"	69	69
"X2.7.4.8"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0646225794629167	0.587198243691178	"All logistic values are the same"	"prevalence"	69	69
"X2.7.4.9"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00776033672604481	0.174155515772053	"All logistic values are the same"	"prevalence"	69	69
"X2.7.6.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.118071867209402	0.755587955099191	"All logistic values are the same"	"prevalence"	69	69
"X2.7.6.2"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.761344254738279	0.957496459374265	"All logistic values are the same"	"prevalence"	69	69
"X2.7.6.3"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.636396531260026	0.936585221755482	"All logistic values are the same"	"prevalence"	69	69
"X2.7.6.5"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.810842529324987	0.961348537538439	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.12"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.881422513144461	0.981679068693585	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.13"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.89482684037484	0.984919526977865	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.18"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.433509792182388	0.908202739682625	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.2"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0232940090822749	0.321671875419046	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.22"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.562835610598352	0.92598199759827	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.23"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0530418980594662	0.517836948961952	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.24"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.397840673695115	0.895034913275505	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.27"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.73746030370687	0.944435129640464	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.3"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.000879993653337241	0.0950455908002354	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.33"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.917428527113919	0.988601175881837	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.38"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.893481885376441	0.983955129803331	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.39"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.38272724731931	0.876057243318681	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.4"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.612786291302363	0.936585221755482	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.40"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.463512507761481	0.913956992275709	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.41"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.181335249142597	0.811093610733264	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.49"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.281367763829972	0.826459151475538	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.56"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.100949287573884	0.7158532250594	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.6"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00514721093217174	0.147999941734637	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.60"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0587400104617322	0.54797903092967	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.62"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.478956876364929	0.913956992275709	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.65"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.144650002788032	0.756757918902992	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.7"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0998124958072097	0.710191283726553	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.70"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.504170886034388	0.918623862661616	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.72"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00338818043689204	0.128347203505374	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.73"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.685054112761774	0.936585221755482	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.75"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.327708313018806	0.851476970104672	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.77"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.93736101689708	0.991693938743433	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.8"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00799527083792562	0.174813265508394	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.80"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.855964226707942	0.974332381702804	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.85"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00882788692910941	0.178170525617314	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.87"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0409073564450583	0.435860615117651	"All logistic values are the same"	"prevalence"	69	69
"X2.7.7.9"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.188633702928421	0.811151679179903	"All logistic values are the same"	"prevalence"	69	69
"X2.7.8.12"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.700707508955149	0.936585221755482	"All logistic values are the same"	"prevalence"	69	69
"X2.7.8.13"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.000258634916496026	0.0950455908002354	"All logistic values are the same"	"prevalence"	69	69
"X2.7.8.26"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.517471274728073	0.925951593726054	"All logistic values are the same"	"prevalence"	69	69
"X2.7.8.31"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.686102427234514	0.936585221755482	"All logistic values are the same"	"prevalence"	69	69
"X2.7.8.33"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.563495913620587	0.926216071017708	"All logistic values are the same"	"prevalence"	69	69
"X2.7.8.5"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.384567285302369	0.877457035115435	"All logistic values are the same"	"prevalence"	69	69
"X2.7.8.6"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.619163315698668	0.936585221755482	"All logistic values are the same"	"prevalence"	69	69
"X2.7.8.7"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.323119626130686	0.851476970104672	"All logistic values are the same"	"prevalence"	69	69
"X2.7.8.8"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.227616395680165	0.817220671960476	"All logistic values are the same"	"prevalence"	69	69
"X2.7.9.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.000364924866395278	0.0950455908002354	"All logistic values are the same"	"prevalence"	69	69
"X2.7.9.2"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.988796472476929	0.999262064908032	"All logistic values are the same"	"prevalence"	69	69
"X2.7.9.3"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.810083213470713	0.961348537538439	"All logistic values are the same"	"prevalence"	69	69
"X2.8.1.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.170011411117427	0.811093610733264	"All logistic values are the same"	"prevalence"	69	69
"X2.8.1.10"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.990571385503603	0.999262064908032	"All logistic values are the same"	"prevalence"	69	69
"X2.8.1.13"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.229299628685603	0.817220671960476	"All logistic values are the same"	"prevalence"	69	69
"X2.8.1.4"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.713340656538061	0.936585221755482	"All logistic values are the same"	"prevalence"	69	69
"X2.8.1.6"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.966981182466589	0.999262064908032	"All logistic values are the same"	"prevalence"	69	69
"X2.8.1.7"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0281260858611126	0.347274436602797	"All logistic values are the same"	"prevalence"	69	69
"X2.8.1.8"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.87207056877629	0.977818442233672	"All logistic values are the same"	"prevalence"	69	69
"X2.8.3.10"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.277527291527712	0.826459151475538	"All logistic values are the same"	"prevalence"	69	69
"X2.8.3.16"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.16084477914088	0.794383979804016	"All logistic values are the same"	"prevalence"	69	69
"X2.8.3.8"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.371952828911459	0.866734712993942	"All logistic values are the same"	"prevalence"	69	69
"X2.8.4.3"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0146602697290619	0.252872728941683	"All logistic values are the same"	"prevalence"	69	69
"X2.8.4.4"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00153552356679798	0.0975667474712179	"All logistic values are the same"	"prevalence"	69	69
"X2.9.1.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.138164837456623	0.756757918902992	"All logistic values are the same"	"prevalence"	69	69
"X3.1.1.11"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.824732884642608	0.963872118521622	"All logistic values are the same"	"prevalence"	69	69
"X3.1.1.2"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.77276214173764	0.959251032862709	"All logistic values are the same"	"prevalence"	69	69
"X3.1.1.29"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00756241962154403	0.174155515772053	"All logistic values are the same"	"prevalence"	69	69
"X3.1.1.3"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.965343912509687	0.999262064908032	"All logistic values are the same"	"prevalence"	69	69
"X3.1.1.31"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.42884454296627	0.907915633512894	"All logistic values are the same"	"prevalence"	69	69
"X3.1.1.41"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.684705212954978	0.936585221755482	"All logistic values are the same"	"prevalence"	69	69
"X3.1.1.5"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.952860584481064	0.996043011367407	"All logistic values are the same"	"prevalence"	69	69
"X3.1.1.61"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.668300727704214	0.936585221755482	"All logistic values are the same"	"prevalence"	69	69
"X3.1.1.83"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.871647568283464	0.977818442233672	"All logistic values are the same"	"prevalence"	69	69
"X3.1.1.84"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.781071930510583	0.959251032862709	"All logistic values are the same"	"prevalence"	69	69
"X3.1.1.96"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00145614945492123	0.0975667474712179	"All logistic values are the same"	"prevalence"	69	69
"X3.1.11.2"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.442308547078373	0.910260815861977	"All logistic values are the same"	"prevalence"	69	69
"X3.1.11.5"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.76115692866692	0.957496459374265	"All logistic values are the same"	"prevalence"	69	69
"X3.1.11.6"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.000218387010227916	0.0950455908002354	"All logistic values are the same"	"prevalence"	69	69
"X3.1.12.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.584444692807156	0.936585221755482	"All logistic values are the same"	"prevalence"	69	69
"X3.1.13.1"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.138405091882452	0.756757918902992	"All logistic values are the same"	"prevalence"	69	69
"X3.1.13.5"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.295768831601927	0.836644650369816	"All logistic values are the same"	"prevalence"	69	69
"X3.1.2.12"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0231973439737511	0.321671875419046	"All logistic values are the same"	"prevalence"	69	69
"X3.1.2.6"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.651189136583858	0.936585221755482	"All logistic values are the same"	"prevalence"	69	69
"X3.1.21.2"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.723696188504165	0.93913103030133	"All logistic values are the same"	"prevalence"	69	69
"X3.1.21.3"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00616525129038159	0.163808385550772	"All logistic values are the same"	"prevalence"	69	69
"X3.1.21.4"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.490716918426647	0.915179930541698	"All logistic values are the same"	"prevalence"	69	69
"X3.1.22.4"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0120761130957747	0.220086543819387	"All logistic values are the same"	"prevalence"	69	69
"X3.1.26.11"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.614105636298691	0.936585221755482	"All logistic values are the same"	"prevalence"	69	69
"X3.1.26.12"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00125658918975691	0.0950455908002354	"All logistic values are the same"	"prevalence"	69	69
"X3.1.26.3"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0046524222365627	0.143614797330064	"All logistic values are the same"	"prevalence"	69	69
"X3.1.26.4"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.00106551692392576	0.0950455908002354	"All logistic values are the same"	"prevalence"	69	69
